Date,Open,Close,High,Low,Volume
2017-11-09,9990,9900,9990,9900,365938
2017-11-10,9885,9910,9915,9870,376993
2017-11-13,9930,9890,9930,9860,937364
2017-11-14,9885,9845,9885,9830,1229518
2017-11-15,9810,9825,9835,9775,1301384
2017-11-16,9825,9890,9890,9805,2277315
2017-11-17,9955,9885,9975,9875,969122
2017-11-20,9890,9815,9890,9815,1371107
2017-11-21,9850,9840,9865,9840,1397165
2017-11-22,9945,9900,9945,9895,1436533
2017-11-23,9915,9865,9915,9860,2493485
2017-11-24,9870,9870,9885,9850,1130844
2017-11-27,9885,9695,9885,9695,458785
2017-11-28,9705,9730,9745,9665,600191
2017-11-29,9760,9720,9780,9720,414211
2017-11-30,9630,9555,9675,9530,1900019
2017-12-01,9900,9550,9900,9520,3870141
2017-12-04,9570,9635,9635,9550,2791768
2017-12-05,9600,9630,9660,9585,519323
2017-12-06,9645,9525,9645,9510,465466
2017-12-07,9530,9470,9530,9455,1857659
2017-12-08,9510,9535,9545,9470,462897
2017-12-11,9545,9515,9550,9495,464328
2017-12-12,9545,9515,9545,9485,500047
2017-12-13,9515,9545,9580,9495,433064
2017-12-14,9635,9610,9705,9610,514052
2017-12-15,9600,9565,9615,9550,23152391
2017-12-18,9580,9580,9595,9530,444702
2017-12-19,9610,9570,9660,9570,478417
2017-12-20,9590,9560,9605,9555,7272312
2017-12-21,9515,9370,9515,9370,506844
2017-12-22,9375,9400,9435,9375,25958865
2017-12-26,9420,9330,9485,9330,2750049
2017-12-27,9465,9500,9525,9415,2493451
2017-12-28,9585,9670,9670,9560,493705
2018-01-02,9730,9685,9730,9670,22906071
2018-01-03,9790,9780,9795,9740,383954
2018-01-04,9820,9725,9825,9680,11154410
2018-01-05,9755,9825,9850,9730,11032406
2018-01-08,9935,9950,9950,9865,430132
2018-01-09,9950,9915,9990,9875,1379378
2018-01-10,9910,9810,9925,9800,532768
2018-01-11,9795,9780,9820,9745,525444
2018-01-12,9800,9850,9850,9725,539156
2018-01-15,9860,9835,9905,9815,469990
2018-01-16,9890,9965,9965,9850,510167
2018-01-17,9945,9910,9950,9850,525715
2018-01-18,9945,9880,9970,9880,507866
2018-01-19,9945,9875,9945,9830,489357
2018-01-22,9850,9725,9850,9690,518185
2018-01-23,9810,9895,9895,9785,506536
2018-01-24,9915,9910,9960,9895,543324
2018-01-25,9860,10010,10010,9860,502611
2018-01-26,9975,9995,10005,9925,504609
2018-01-29,10055,10115,10150,10055,2847452
2018-01-30,10115,10015,10120,9985,4505180
2018-01-31,9955,9995,10160,9950,757059
2018-02-01,10085,9970,10085,9970,1063216
2018-02-02,9935,9765,9935,9765,1264421
2018-02-05,9665,9700,9720,9595,7111150
2018-02-06,9465,9550,9550,9370,933106
2018-02-07,9600,9305,9630,9295,858154
2018-02-08,9315,9370,9390,9285,894387
2018-02-09,9155,9155,9175,9105,897239
2018-02-12,9190,9285,9305,9175,891505
2018-02-13,9380,9380,9450,9300,862441
2018-02-14,9435,9455,9510,9435,906564
2018-02-19,9650,9540,9650,9490,924947
2018-02-20,9500,9445,9535,9410,908035
2018-02-21,9440,9490,9490,9375,887405
2018-02-22,9440,9395,9450,9385,934575
2018-02-23,9495,9560,9560,9480,929197
2018-02-26,9615,9585,9615,9540,333935
2018-02-27,9645,9605,9695,9595,196004
2018-02-28,9570,9500,9605,9465,225687
2018-03-02,9375,9380,9395,9325,189362
2018-03-05,9410,9275,9410,9255,202418
2018-03-06,9350,9425,9425,9340,235334
2018-03-07,9430,9420,9515,9400,188499
2018-03-08,9505,9540,9540,9460,223107
2018-03-09,9585,9675,9720,9585,214985
2018-03-12,9755,9770,9770,9730,4382
2018-03-13,9755,9860,9860,9755,3279
2018-03-14,9750,9835,9835,9750,2241
2018-03-15,9805,9840,9845,9780,2848
2018-03-16,9805,9830,9830,9750,5132
2018-03-19,9810,9750,9830,9745,4491
2018-03-20,9655,9805,9805,9655,2091
2018-03-21,9825,9810,9845,9790,3022
2018-03-22,9830,9865,9890,9810,3039
2018-03-23,9665,9520,9670,9520,9008233
2018-03-26,9515,9610,9610,9445,13091
2018-03-27,9670,9635,9675,9600,2066
2018-03-28,9525,9490,9525,9450,579
2018-03-29,9500,9580,9580,9480,206
2018-03-30,9580,9595,9650,9580,344
2018-04-02,9585,9570,9585,9570,292
2018-04-03,9450,9525,9525,9450,10500026
2018-04-04,9540,9390,9540,9360,3704163
2018-04-05,9425,9505,9560,9425,6803280
2018-04-06,9470,9470,9485,9435,3518
2018-04-09,9475,9530,9560,9475,157
2018-04-10,9535,9525,9535,9490,694
2018-04-11,9560,9525,9560,9525,75
2018-04-12,9525,9570,9570,9520,994
2018-04-13,9610,9605,9635,9605,142
2018-04-16,9620,9580,9620,9575,161
2018-04-17,9605,9595,9605,9595,168
2018-04-18,9680,9720,9735,9665,535
2018-04-19,9725,9765,9765,9725,105
2018-04-20,9730,9680,9740,9680,22
2018-04-23,9680,9650,9685,9645,495
2018-04-24,9685,9645,9685,9645,80
2018-04-25,9525,9580,9580,9515,234
2018-04-26,9625,9700,9715,9625,32
2018-04-27,9835,9770,9835,9750,255
2018-04-30,9800,9870,9870,9790,2151
2018-05-02,9840,9785,9840,9785,105
2018-05-03,9810,9780,9810,9750,42
2018-05-04,9715,9635,9715,9635,176
2018-05-08,9660,9585,9660,9585,7
