Date,Open,Close,High,Low,Volume
2016-09-13,12245,12260,12400,12215,384010
2016-09-19,12350,12310,12370,12230,359727
2016-09-20,12350,12300,12355,12255,351958
2016-09-21,12345,12340,12345,12215,326513
2016-09-22,12350,12275,12350,12215,336389
2016-09-23,12360,12245,12360,12200,383067
2016-09-26,12055,12175,12230,12055,349834
2016-09-27,12175,12040,12200,12010,423986
2016-09-28,12055,11995,12140,11995,433160
2016-09-29,12000,12110,12110,11990,433039
2016-09-30,12115,12120,12125,12070,415781
2016-10-04,12180,12155,12180,12065,447067
2016-10-05,12205,12185,12205,12140,385215
2016-10-06,12185,12290,12290,12135,399217
2016-10-07,12165,12270,12320,12165,383494
2016-10-10,12270,12280,12340,12200,453907
2016-10-11,12280,12280,12305,12210,335879
2016-10-12,12260,12255,12310,12235,331287
2016-10-13,12235,12360,12360,12235,450867
2016-10-14,12360,12400,12400,12305,384981
2016-10-17,12430,12370,12475,12370,258590
2016-10-18,12305,12380,12390,12285,133533
2016-10-19,12380,12345,12385,12330,134199
2016-10-20,12315,12350,12395,12315,131282
2016-10-21,12410,12490,12525,12370,147157
2016-10-24,12500,12590,12680,12475,158915
2016-10-25,12675,12615,12705,12615,134956
2016-10-26,12665,12555,12665,12555,128139
2016-10-27,12600,12545,12600,12510,128323
2016-10-28,12615,12610,12690,12555,162242
2016-10-31,12600,12650,12650,12515,127601
2016-11-01,12650,12595,12675,12580,191443
2016-11-02,12635,12650,12710,12635,227140
2016-11-03,12600,12690,12695,12515,307910
2016-11-04,12690,12685,12760,12650,287063
2016-11-07,12745,12650,12745,12640,301363
2016-11-08,12725,12690,12725,12625,300105
2016-11-09,12595,12805,12815,12590,363963
2016-11-10,12795,12820,12850,12795,317682
2016-11-11,12860,13045,13045,12830,337954
2016-11-14,13045,13210,13235,13020,301221
2016-11-15,13165,13060,13170,13035,287310
2016-11-16,13090,12990,13090,12960,290956
2016-11-17,13095,13075,13155,13010,274897
2016-11-18,13110,13130,13175,13045,286972
2016-11-21,13130,13265,13300,13035,286737
2016-11-22,13265,13320,13320,13115,292892
2016-11-23,13320,13405,13450,13315,319121
2016-11-24,13405,13430,13485,13320,295766
2016-11-25,13430,13440,13495,13330,293174
2016-11-28,13505,13500,13545,13440,313654
2016-11-29,13500,13690,13715,13475,306634
2016-11-30,13690,13635,13710,13595,305392
2016-12-01,13620,13615,13775,13610,306688
2016-12-02,13740,13610,13740,13540,295562
2016-12-05,13545,13375,13605,13325,318285
2016-12-06,13375,13400,13420,12625,322635
2016-12-07,13500,13385,13500,13335,276661
2016-12-08,13590,13345,13590,13275,243074
2016-12-09,13540,13555,13570,13285,288947
2016-12-12,13595,13315,13680,13315,299624
2016-12-13,13440,13300,13440,13195,297998
2016-12-14,13395,13370,13400,13250,276561
2016-12-15,13400,13095,13580,13060,297302
2016-12-16,13150,13115,13205,13000,262756
2016-12-19,13110,13010,13110,12885,257270
2016-12-20,13010,12935,13100,12860,302303
2016-12-21,13050,13035,13050,12890,319555
2016-12-22,13050,13080,13135,13010,289270
2016-12-23,13165,13050,13165,13020,293513
2016-12-26,13100,13050,13125,12775,154691
2016-12-27,13045,13090,13130,13045,144716
2016-12-28,13175,13100,13175,13080,303623
2016-12-29,13170,13090,13180,12955,305346
2017-01-02,12995,13100,13165,12995,2273
2017-01-03,13160,13190,13190,13100,3285
2017-01-04,13235,13270,13270,13190,4326
2017-01-05,13295,13270,13300,13200,5570
2017-01-06,13265,13240,13280,13225,2785
2017-01-09,13280,13310,13340,13240,7424
2017-01-10,13310,13280,13345,13115,4943
2017-01-11,13330,13135,13330,13115,6474
2017-01-12,13065,13025,13065,12985,14800
2017-01-13,12960,13020,13080,12960,3645
2017-01-16,13000,13095,13100,12970,6235
2017-01-17,13180,13190,13235,13110,7869
2017-01-18,13100,13150,13180,13075,71870
2017-01-19,13200,13255,13325,13200,43486
2017-01-20,13260,13245,13290,13185,1078
2017-01-23,13245,13215,13325,13160,997
2017-01-24,13215,13225,13275,13110,2689
2017-01-25,13230,13205,13310,13195,2224
2017-01-26,13200,13175,13260,13150,7634
2017-01-31,13300,13185,13300,13185,3562
2017-02-01,13040,13240,13245,13040,47158
2017-02-02,13240,13230,13300,13100,1895
2017-02-03,13150,13060,13230,13010,1402
2017-02-06,13045,12990,13060,12925,1999
2017-02-07,12990,12855,13000,12830,3803
2017-02-08,13045,12880,13045,12755,2415
2017-02-09,12930,13000,13080,12910,2916
2017-02-10,13050,13085,13140,13050,11998
2017-02-13,13085,13185,13200,13080,6818
2017-02-14,13225,12990,13300,12980,7091
2017-02-15,13005,13125,13155,13005,3703
2017-02-16,13120,13115,13135,13010,1634
2017-02-17,13145,13200,13240,13145,7960
2017-02-20,13230,13390,13400,13195,13232
2017-02-21,13390,13355,13390,13280,4815
2017-02-22,13400,13305,13400,13270,1328
2017-02-23,13275,13185,13275,13185,972
2017-02-24,13290,13105,13335,13090,2147
2017-02-27,13240,13070,13240,13070,1185
2017-02-28,13185,13135,13185,12990,1753
2017-03-02,13100,13075,13215,13070,4949
2017-03-03,13160,13035,13160,12975,7489
2017-03-06,13180,13160,13205,12995,11376
2017-03-07,13150,13060,13230,13050,1586
2017-03-08,13150,12990,13150,12990,1727
2017-03-09,13000,13050,13115,12995,736
2017-03-10,13110,13050,13110,13000,3365
2017-03-13,13075,13000,13075,12980,3902
2017-03-14,13010,13010,13035,12960,5482
2017-03-15,13130,13040,13130,12980,61722
2017-03-16,13040,13030,13050,13005,14361
2017-03-17,13030,12920,13095,12920,975
2017-03-20,12930,12745,12930,12675,6992
2017-03-21,12750,12745,12780,12555,6172
2017-03-22,12935,12650,12935,12610,4908
2017-03-23,12745,12690,12745,12605,1969
2017-03-24,12690,12790,12790,12690,899
2017-03-27,12850,12840,12850,12725,3104
2017-03-28,12945,12765,12945,12665,2352
2017-03-29,12795,12760,12800,12740,2467
2017-03-30,12800,12705,12800,12600,663
2017-03-31,12840,12770,12840,12705,91
2017-04-03,12865,12700,12865,12650,2501
2017-04-04,12880,12835,12880,12685,161655
2017-04-05,12835,12905,12920,12810,2480
2017-04-06,12905,13000,13000,12885,2607
2017-04-07,13045,13025,13100,13000,1723
2017-04-10,13100,13025,13100,12970,331
2017-04-11,13020,12970,13095,12930,2446
2017-04-12,13095,13090,13095,13020,2798
2017-04-13,13105,12995,13105,12920,1086
2017-04-14,12995,12945,13090,12940,718
2017-04-17,13090,12850,13090,12830,5717
2017-04-18,13035,12945,13035,12850,480
2017-04-19,12945,12805,13020,12800,1065
2017-04-20,12985,12910,12985,12805,346
2017-04-21,12990,12915,12990,12810,508
2017-04-24,13090,12925,13090,12915,3998
2017-04-25,12965,12860,13000,12810,7341
2017-04-26,12985,12790,12985,12750,3759
2017-04-27,12980,12820,12980,12760,33117
2017-04-28,13025,12815,13025,12770,3009
2017-05-02,12960,12775,12960,12755,53248
2017-05-04,12800,12775,12895,12770,840
2017-05-08,12770,12625,12800,12555,6745
2017-05-10,12815,12705,12815,12635,1213
2017-05-11,12710,12705,12745,12645,4235
