Date,Open,Close,High,Low,Volume
2017-04-25,2085,2395,2395,1995,538301
2017-04-26,2750,2750,2750,2745,185353
2017-04-27,3160,3160,3160,3160,108800
2017-04-28,3630,3630,3630,3630,375190
2017-05-02,4170,4170,4170,4100,403379
2017-05-04,4795,4795,4795,4400,250008
2017-05-08,5510,5050,5510,4080,177198
2017-05-10,4400,4300,5000,4300,71093
2017-05-11,4300,3655,4300,3655,99230
2017-05-12,3650,3700,3990,3300,42515
2017-05-15,3710,3705,4000,3600,16795
2017-05-16,3705,3445,3705,3200,20833
2017-05-17,3380,3280,3380,2990,31801
2017-05-18,2990,2790,3100,2790,73101
2017-05-19,2500,2375,2500,2375,123931
2017-05-22,2020,2020,2050,2020,269049
2017-05-23,2040,2150,2290,1910,221645
2017-05-24,2150,2020,2170,1950,64378
2017-05-25,2000,2030,2070,1900,75353
2017-05-26,1930,2020,2025,1900,57713
2017-05-29,2020,1900,2020,1870,49174
2017-05-30,1850,1860,1910,1850,15025
2017-05-31,1860,1800,1860,1750,49406
2017-06-01,1800,1860,1900,1790,29310
2017-06-02,1890,1780,1890,1750,32665
2017-06-05,1750,1800,1810,1750,34293
2017-06-07,1740,1720,1740,1700,20785
2017-06-08,1600,1600,1600,1465,118612
2017-06-09,1500,1495,1500,1445,4790
2017-06-12,1500,1320,1650,1300,27036
2017-06-13,1430,1500,1515,1430,49971
2017-06-14,1500,1600,1600,1350,18227
2017-06-15,1500,1500,1500,1450,16926
2017-06-16,1500,1400,1500,1400,30670
2017-06-19,1400,1400,1400,1300,109814
2017-06-20,1400,1425,1450,1400,21255
2017-06-21,1500,1500,1600,1500,7633
2017-06-22,1500,1510,1550,1450,16729
2017-06-23,1650,1510,1650,1510,12444
2017-06-26,1510,1510,1520,1510,15937
2017-06-27,1550,1550,1550,1515,24631
2017-06-28,1400,1550,1550,1400,500
2017-06-29,1600,1510,1600,1510,1739
2017-06-30,1500,1410,1500,1400,15993
2017-07-03,1540,1540,1540,1460,17103
2017-07-04,1510,1480,1510,1400,24925
2017-07-05,1430,1490,1490,1400,28883
2017-07-06,1450,1360,1450,1350,16359
