Date,Open,Close,High,Low,Volume
2016-08-10,916,916,916,916,2000
2016-08-11,1050,1050,1050,1050,1000
2016-08-12,1205,1205,1205,1205,1
2016-08-16,1385,1385,1385,1385,1
2016-08-17,1590,1590,1590,1590,0
2016-08-18,1825,1825,1825,1825,0
2016-08-19,2095,2095,2095,2095,0
2016-08-22,2405,2395,2405,2395,1002
2016-08-23,2395,2395,2395,2395,0
2016-08-24,2390,2390,2390,2390,0
2016-08-25,2390,2390,2390,2390,416
2016-08-26,2100,2100,2100,2100,500
2016-08-29,2040,2040,2040,2040,500
2016-08-30,1985,1985,1985,1985,600
2016-08-31,1930,1935,1935,1930,555
2016-09-01,1990,1990,1990,1990,1
2016-09-02,2045,2045,2045,2045,0
2016-09-05,2045,2045,2045,2045,0
2016-09-06,2345,2345,2345,2345,1
2016-09-07,2215,2215,2215,2215,73
2016-09-08,2215,2215,2215,2215,0
2016-09-09,2215,2215,2215,2215,0
2016-09-12,2215,2215,2215,2215,0
2016-09-13,2215,2215,2215,2215,0
2016-09-19,2215,2215,2215,2215,0
2016-09-20,2215,2215,2215,2215,0
2016-09-21,2215,2215,2215,2215,0
2016-09-22,2215,2215,2215,2215,0
2016-09-23,2215,2215,2215,2215,0
2016-09-26,2215,2215,2215,2215,0
2016-09-27,2545,2545,2545,2545,1
2016-09-28,2455,2455,2455,2455,300
2016-09-29,2455,2455,2455,2455,0
2016-09-30,2455,2455,2455,2455,0
2016-10-04,2455,2455,2455,2455,0
2016-10-05,2455,2455,2455,2455,0
2016-10-06,2525,2525,2525,2525,1
2016-10-07,2600,2600,2600,2600,1
2016-10-10,2990,2990,2990,2990,1
2016-10-11,2990,2990,2990,2990,0
2016-10-12,3200,3200,3200,3200,1
2016-10-13,3200,3200,3200,3200,0
2016-10-14,3200,3200,3200,3200,0
2016-10-17,3200,3200,3200,3200,0
2016-10-18,3200,3200,3200,3200,0
2016-10-19,3200,3200,3200,3200,0
2016-10-20,3200,3200,3200,3200,0
2016-10-21,3200,3200,3200,3200,0
2016-10-24,3200,3200,3200,3200,0
2016-10-25,3200,3200,3200,3200,0
2016-10-26,3200,3200,3200,3200,0
2016-10-27,3200,3200,3200,3200,0
2016-10-28,3200,3200,3200,3200,0
2016-10-31,3200,3200,3200,3200,0
2016-11-01,3200,3200,3200,3200,0
2016-11-02,3200,3200,3200,3200,0
2016-11-03,2900,2900,2900,2900,320
2016-11-04,2820,2820,2820,2820,1
2016-11-07,2400,2400,2400,2400,1
2016-11-08,2100,2100,2100,2100,1
2016-11-09,2000,2000,2000,2000,1
2016-11-10,1800,1800,1800,1800,150055
2016-11-11,1800,1800,1800,1800,0
2016-11-14,1800,1800,1800,1800,0
2016-11-15,1800,1800,1800,1800,0
2016-11-16,1800,1800,1800,1800,0
2016-11-17,1800,1800,1800,1800,0
2016-11-18,1800,1800,1800,1800,0
2016-11-21,1800,1800,1800,1800,0
2016-11-22,1800,1800,1800,1800,0
2016-11-23,1800,1800,1800,1800,0
2016-11-24,1800,1800,1800,1800,0
2016-11-25,1800,1800,1800,1800,0
2016-11-28,1800,1800,1800,1800,0
2016-11-29,1800,1800,1800,1800,0
2016-11-30,1800,1800,1800,1800,0
2016-12-01,1800,1800,1800,1800,0
2016-12-02,1800,1800,1800,1800,0
2016-12-05,1800,1800,1800,1800,0
2016-12-06,1850,1850,1850,1850,2
2016-12-07,2100,2100,2100,2100,1
2016-12-08,2400,2400,2400,2400,1
2016-12-09,2400,2400,2400,2400,0
2016-12-12,2400,2400,2400,2400,0
2016-12-13,2550,2550,2550,2550,1
2016-12-14,2550,2550,2550,2550,0
2016-12-15,2550,2550,2550,2550,0
2016-12-16,2550,2550,2550,2550,0
2016-12-19,2550,2550,2550,2550,0
2016-12-20,2550,2550,2550,2550,0
2016-12-21,2550,2550,2550,2550,0
2016-12-22,2550,2550,2550,2550,0
2016-12-23,2550,2550,2550,2550,0
2016-12-26,2550,2550,2550,2550,0
2016-12-27,2200,2200,2200,2200,405
2016-12-28,2200,2200,2200,2200,0
2016-12-29,2200,2200,2200,2200,0
2017-01-02,2200,2200,2200,2200,0
2017-01-03,2200,2200,2200,2200,0
2017-01-04,2200,2200,2200,2200,0
2017-01-05,2200,2200,2200,2200,0
2017-01-06,2200,2200,2200,2200,0
2017-01-09,2260,2500,2500,2260,467
2017-01-10,2430,2150,2430,2150,413
2017-01-11,1850,1850,1850,1850,2
2017-01-12,1905,2120,2120,1905,557
2017-01-13,2060,1810,2060,1810,496
2017-01-16,1865,1760,1865,1760,570
2017-01-17,1810,2000,2000,1810,586
2017-01-18,2290,2290,2290,2290,1
2017-01-19,2225,2355,2355,2225,451
2017-01-20,2290,2425,2425,2290,438
2017-01-23,2355,2355,2355,2355,389
2017-01-24,2355,2355,2355,2355,0
2017-01-25,2355,2355,2355,2355,0
2017-01-26,2010,2010,2010,2010,1
2017-01-31,1750,1750,1750,1750,1
2017-02-01,1800,1800,1800,1800,589
2017-02-02,1855,1855,1855,1855,572
2017-02-03,1910,2100,2100,1910,556
2017-02-06,2400,2400,2400,2400,1
2017-02-07,2335,2470,2470,2335,430
2017-02-08,2400,2540,2540,2400,418
2017-02-09,2470,2615,2615,2470,406
2017-02-10,2540,2690,2690,2540,395
2017-02-13,2615,2615,2615,2615,74
2017-02-14,2225,2225,2225,2225,5
2017-02-15,1900,1900,1900,1900,1
2017-02-16,1650,1650,1650,1650,1
2017-02-17,1700,1700,1700,1700,624
2017-02-20,1750,1950,1950,1750,701
2017-02-21,1895,2005,2005,1895,529
2017-02-22,1950,2005,2005,1950,514
2017-02-23,1950,1950,1950,1950,285
2017-02-24,1670,1670,1670,1670,1
2017-02-27,1430,1430,1430,1430,1
2017-02-28,1470,1470,1470,1470,720
2017-03-02,1515,1685,1685,1515,1210
2017-03-03,1930,1930,1930,1930,1
2017-03-06,1875,1985,1985,1875,535
2017-03-07,1930,1960,1960,1930,586
2017-03-08,1905,2000,2000,1905,526
2017-03-09,1945,1945,1945,1945,343
2017-03-10,1660,1660,1660,1660,1
2017-03-13,1420,1420,1420,1420,1
2017-03-14,1220,1220,1220,1220,1
2017-03-15,1255,1255,1255,1255,844
2017-03-16,1290,1220,1290,1220,821
2017-03-17,1255,1185,1255,1185,845
2017-03-20,1220,1350,1350,1220,871
2017-03-21,1545,1545,1545,1545,4
2017-03-22,1750,1750,1750,1750,1
2017-03-23,1700,1700,1700,1700,589
2017-03-24,1655,1715,1750,1655,607
2017-03-27,1670,1770,1770,1670,601
2017-03-28,1720,1820,1820,1720,583
2017-03-29,1770,1770,1770,1770,600
2017-03-30,1720,1720,1720,1720,400
2017-03-31,1465,1465,1465,1465,1
2017-04-03,1260,1260,1260,1260,1
2017-04-04,1080,1080,1080,1080,1
2017-04-05,923,923,923,923,1
2017-04-06,950,897,950,897,1201
2017-04-07,924,924,924,924,1149
2017-04-10,951,951,951,951,1114
2017-04-11,979,1090,1090,979,424
2017-04-12,1240,1240,1240,1240,1
2017-04-13,1205,1300,1300,1205,831
2017-04-14,1265,1330,1330,1265,792
2017-04-17,1295,1370,1370,1295,774
2017-04-18,1335,1415,1415,1335,751
2017-04-19,1375,1375,1375,1375,535
2017-04-20,1180,1180,1180,1180,1
2017-04-21,1010,1010,1010,1010,1
2017-04-24,865,865,865,865,1
2017-04-25,890,890,890,890,1200
2017-04-26,916,865,916,865,1158
2017-04-27,890,990,990,890,1192
2017-04-28,1015,1130,1130,1015,131
2017-05-02,1250,1250,1250,1250,1
2017-05-04,1250,1250,1250,1250,0
2017-05-08,1250,1250,1250,1250,0
2017-05-10,1430,1430,1430,1430,1
2017-05-11,1635,1635,1635,1635,1
2017-05-12,1590,1810,1810,1590,630
2017-05-15,1760,1810,1810,1760,570
2017-05-16,1760,1810,1810,1760,570
2017-05-17,1760,1865,1865,1760,570
2017-05-18,1815,1765,1815,1765,552
2017-05-19,1715,1505,1715,1505,589
2017-05-22,1300,1300,1300,1300,2
2017-05-23,1340,1340,1340,1340,791
2017-05-24,1380,1535,1535,1380,768
2017-05-25,1580,1750,1750,1580,675
