Date,Open,Close,High,Low,Volume
2018-07-13,5510,6330,6330,5510,606
2018-07-16,7270,7270,7270,7270,611
2018-07-17,8360,8340,8360,6380,8562
2018-07-18,8340,7930,8350,7090,6489
2018-07-19,6850,7900,7900,6850,32
2018-07-20,9080,7490,9080,6720,268
2018-07-23,7960,6370,7960,6370,441
2018-07-24,5420,5420,5420,5420,94
2018-07-25,4610,4610,4610,4610,93
2018-07-26,5290,5300,5300,4610,203
2018-07-27,6090,6070,6090,6060,93
2018-07-30,6970,6970,6970,6970,1
2018-07-31,7990,6730,7990,6730,6
2018-08-01,7700,7700,7700,7700,1
2018-08-02,8380,8380,8380,8380,1
2018-08-03,7360,7360,7360,7300,3
2018-08-06,6840,7290,7290,6840,151
2018-08-07,7280,7070,7280,6200,7
2018-08-08,6010,6010,6010,6010,5008
2018-08-09,6700,5110,6700,5110,53
2018-08-10,4350,5870,5870,4350,478
2018-08-13,6740,6740,6740,6740,1
2018-08-14,5730,5730,5730,5730,89
2018-08-16,5010,4880,5010,4880,206
2018-08-17,4150,4150,5600,4150,513
2018-08-20,3530,3530,4000,3530,741
2018-08-21,3400,4055,4055,3400,260
2018-08-22,4150,4655,4655,3450,1587
2018-08-23,3960,5020,5020,3960,263
2018-08-24,5000,4270,5770,4270,3243
2018-08-27,4270,4270,4270,4270,0
2018-08-28,3630,4595,4595,3630,664
2018-08-29,4710,4710,4990,4710,215
2018-08-30,5000,4995,5000,4005,1283
2018-08-31,5450,4250,5450,4250,403
2018-09-03,4885,3790,4885,3790,106
2018-09-04,4355,3900,4355,3900,50
2018-09-05,4200,3650,4200,3515,1861
2018-09-06,4195,4195,4195,4000,108
2018-09-07,4700,4800,4800,4700,20
2018-09-10,5200,5200,5400,4900,40
2018-09-11,5800,4420,5800,4420,368
2018-09-12,4400,3760,4400,3760,547
2018-09-13,4000,4200,4200,4000,241
2018-09-14,4000,4000,4000,4000,305
2018-09-17,4400,4000,4400,4000,412
2018-09-18,4500,3900,4600,3900,550
2018-09-19,4300,4100,4485,4100,507
2018-09-20,4300,4600,4700,4300,32
2018-09-21,4400,3915,4400,3915,515
2018-09-27,4195,4400,4500,4195,255
2018-09-28,4000,4400,5060,4000,1058
2018-10-01,4500,4400,5060,4400,76
2018-10-02,4900,4500,5060,4500,216
2018-10-04,4900,4800,4905,4800,158
2018-10-05,4800,5000,5000,4800,40
2018-10-08,4900,4650,5100,4650,231
2018-10-10,4900,5200,5200,4900,20
2018-10-11,5200,4900,5200,4420,435
2018-10-12,4500,4600,4800,4500,30
2018-10-15,4550,3920,5000,3910,856
2018-10-16,4200,4500,4500,3920,269
2018-10-17,4800,4500,5160,4300,156
2018-10-18,4320,5000,5100,4320,59
2018-10-19,5100,5200,5200,5100,6
2018-10-22,4700,4800,4800,4420,162
2018-10-23,4400,4080,4800,4080,3630
2018-10-24,4600,4600,4690,4250,100
2018-10-25,4200,3910,4600,3910,1508
2018-10-26,4400,4490,4495,3750,664
2018-10-29,4490,5010,5010,4490,503
2018-10-30,5400,5300,5400,4300,900
2018-10-31,5300,5300,5300,4510,700
2018-11-01,5800,5600,5800,5000,82
2018-11-02,5000,5600,5900,4800,2175
2018-11-05,5900,5000,5900,5000,136
2018-11-06,5200,4300,5450,4250,1203
2018-11-07,4600,4900,4900,4300,350
2018-11-08,4500,5200,5300,4200,2782
2018-11-09,5200,5200,5200,5200,2
2018-11-12,4700,4800,5000,4420,6755
2018-11-13,5200,4100,5200,4080,4690
2018-11-14,4300,4250,4300,3900,695
2018-11-15,4200,4100,4880,3850,1430
2018-11-16,4600,4700,4700,4600,20
2018-11-19,4800,4800,4800,4800,4
2018-11-20,5100,4800,5100,4800,33
2018-11-21,4800,4300,4800,4080,8227
2018-11-22,4400,4600,4600,4400,11
2018-11-23,4300,4300,4300,4300,8
2018-11-26,4000,4200,4300,4000,157
2018-11-27,4400,4200,4400,4200,36
2018-11-28,4195,4400,4400,4100,400
2018-11-29,4500,4600,5060,4500,52
2018-11-30,4600,4600,4600,4600,0
2018-12-03,4600,5100,5100,4300,246
2018-12-04,5100,5100,5100,5100,0
2018-12-05,5400,5000,5500,5000,26
2018-12-06,5200,5400,5700,5200,56
2018-12-07,5500,5500,5500,5500,23
2018-12-10,6000,5200,6300,5200,46
2018-12-11,5400,5400,5400,5400,1
2018-12-12,5400,5400,5400,5400,0
2018-12-13,5400,5400,5400,5400,0
2018-12-14,4800,5400,5400,4595,226
