Date,Open,Close,High,Low,Volume
2016-01-22,4480,5150,5150,4480,3
2016-01-25,5920,5920,5920,5920,1
2016-01-26,6800,6800,6800,6800,1
2016-01-27,7820,7820,7820,7820,1
2016-01-28,8990,8990,8990,8990,1
2016-01-29,10300,10300,10300,10300,1
2016-02-01,11800,11800,11800,11800,1
2016-02-02,13550,13550,13550,13550,1
2016-02-03,15550,15550,15550,15550,1
2016-02-04,17850,17850,17850,17850,2001
2016-02-05,20500,20500,20500,20500,1
2016-02-11,23550,23550,23550,23550,1
2016-02-12,27050,27050,27050,20050,100141
2016-02-15,30850,30250,30850,27150,22503
2016-02-16,33000,34700,34700,31950,10997
2016-02-17,38500,36950,38500,34700,14106
2016-02-18,38400,36300,38400,35000,11284
2016-02-19,36150,33800,36150,32200,11698
2016-02-22,32550,33450,34500,31050,11073
2016-02-23,33850,33450,33850,33000,2711
2016-02-24,33200,33950,34000,33050,2505
2016-02-25,34000,34100,34400,33200,5821
2016-02-26,34850,34250,34850,33300,2245
2016-02-29,35550,34000,35550,33000,3733
2016-03-02,34000,30900,34050,28900,31092
2016-03-03,30900,31350,31900,29750,1209
2016-03-04,31800,31150,31800,27000,5585
2016-03-07,31200,30600,31200,28000,4440
2016-03-08,31100,30000,31100,29000,2907
2016-03-09,30000,29050,30000,26550,8755
2016-03-10,29950,28000,29950,25000,7410
2016-03-11,28300,25900,28300,24550,38165
2016-03-14,27950,25950,27950,24000,2218
2016-03-15,27700,26400,27700,24100,3613
2016-03-16,26400,26350,26400,25350,4294
2016-03-17,26000,26350,27800,25150,6905
2016-03-18,27350,27050,27350,26350,1571
2016-03-21,27950,27650,27950,25000,6054
2016-03-22,27450,26950,27450,25050,3675
2016-03-23,26950,25750,26950,24000,6229
2016-03-24,25600,26800,26800,25100,8001
2016-03-25,27750,29300,29800,26500,19183
2016-03-28,29900,29350,29900,27700,13188
2016-03-29,28900,29350,30200,28050,17343
2016-03-30,29350,28300,29500,28000,25718
2016-03-31,27100,27900,28800,26700,7374
2016-04-01,27500,26100,27500,26100,1083
2016-04-04,27350,26900,27350,25400,7307
2016-04-05,26000,26000,27000,25500,5734
2016-04-06,26550,26300,26550,25000,10130
2016-04-07,25700,26350,26700,25700,6418
2016-04-08,27500,27050,27500,25600,2786
2016-04-11,27150,27050,27450,25600,3191
2016-04-12,27000,26900,27050,26200,479
2016-04-14,27200,27150,27200,26400,460
2016-04-15,26500,28000,28700,26250,11299
2016-04-18,27250,27850,27900,26900,7395
2016-04-19,23700,27900,32000,23700,2383
2016-04-20,28000,27900,28000,27000,795
2016-04-21,28000,27900,28000,26500,1797
2016-04-22,26500,27700,27800,26500,1542
2016-04-25,27500,27350,27500,25900,10674
2016-04-26,26500,26500,27050,25200,6184
2016-04-27,26500,26300,26550,25300,2536
2016-04-28,26300,26000,26300,25000,14079
2016-04-29,26000,25600,26150,25000,16246
2016-05-02,25500,25750,25750,24700,3939
2016-05-03,25600,25650,25650,24050,1497
2016-05-04,25000,24400,25350,24400,380
2016-05-09,25400,24300,25400,23000,1178
2016-05-10,23950,22750,23950,22050,3628
2016-05-11,22000,20350,22700,19550,8277
2016-05-12,20850,20000,20850,18000,6117
2016-05-13,19900,19900,19950,18300,5404
2016-05-16,19950,19900,20400,19000,2697
2016-05-17,20400,20300,20400,18800,3203
2016-05-18,20300,20000,20300,19200,1831
2016-05-19,20450,20000,20450,20000,323
2016-05-20,20200,20350,20350,20100,751
2016-05-23,20500,19950,20500,19350,3747
2016-05-24,19950,19500,19950,18700,4343
2016-05-25,20000,19500,20000,19150,6119
2016-05-26,20450,19750,20450,19300,5829
2016-05-27,19950,19600,20000,19100,4996
2016-05-30,19600,21300,22500,19600,10336
2016-05-31,21300,20200,22200,20000,4918
2016-06-01,21400,20300,21400,19750,5534
2016-06-02,20300,20450,20850,19900,5249
2016-06-03,21150,20500,21150,20000,6250
2016-06-07,20900,20700,20900,20000,6804
2016-06-08,21000,20850,21000,20400,1002
2016-06-09,21000,23100,23600,20950,7982
2016-06-10,24000,26250,26250,24000,8046
2016-06-13,26600,26200,26600,25500,3860
2016-06-14,26900,25600,26900,25600,3620
2016-06-15,26850,26500,26850,26000,1779
